4.571000000000000000e+03 1.067893545007772671e+00 2.503748454567979523e-02 4.454438272307376968e-03 -3.360842269342623895e-02
4.572000000000000000e+03 1.066391153846601325e+00 2.498912373207073934e-02 4.451391787824139114e-03 -3.352470672520573014e-02
4.573000000000000000e+03 1.064880702953986402e+00 2.494094790023879821e-02 4.448347760493741830e-03 -3.344124156099144429e-02
4.574000000000000000e+03 1.063360499889402178e+00 2.489286945308933838e-02 4.445306346772572893e-03 -3.335800681659420452e-02
4.575000000000000000e+03 1.061831182431788534e+00 2.484502381480074157e-02 4.442267687890502116e-03 -3.327498179812572732e-02
4.576000000000000000e+03 1.060289784424170101e+00 2.479732372971480553e-02 4.439231908664506565e-03 -3.319214546549641154e-02
4.577000000000000000e+03 1.058737171622403661e+00 2.474975639629429028e-02 4.436199116339542212e-03 -3.310955068595990147e-02
4.578000000000000000e+03 1.057172105419271979e+00 2.470238346685084407e-02 4.433169399735888312e-03 -3.302710136069274272e-02
4.579000000000000000e+03 1.055594219437521630e+00 2.465511819672186120e-02 4.430142828514309870e-03 -3.294492382668337549e-02
4.580000000000000000e+03 1.054002537914416449e+00 2.460809686137881494e-02 4.427119452597447560e-03 -3.286299543095334147e-02
4.581000000000000000e+03 1.052397707026863527e+00 2.456115877137053649e-02 4.424099301786801192e-03 -3.278129309703951832e-02
4.582000000000000000e+03 1.050779025113375509e+00 2.451436625612238643e-02 4.421082385619154453e-03 -3.269979333214806383e-02
4.583000000000000000e+03 1.049147414304380188e+00 2.446770752914475752e-02 4.418068693320145041e-03 -3.261854652537454075e-02
4.584000000000000000e+03 1.047502448200317904e+00 2.442124525398710333e-02 4.415058194053922587e-03 -3.253752840324940221e-02
4.585000000000000000e+03 1.045844578133346969e+00 2.437489369262933400e-02 4.412050837247781347e-03 -3.245678862648945784e-02
4.586000000000000000e+03 1.044175129684463688e+00 2.432871583809875782e-02 4.409046553192628656e-03 -3.237637654370058987e-02
4.587000000000000000e+03 1.042494812325387654e+00 2.428270056242960717e-02 4.406045253776545711e-03 -3.229619266836192271e-02
4.588000000000000000e+03 1.040803713569723232e+00 2.423683689840045938e-02 4.403046833405603946e-03 -3.221643443045997535e-02
4.589000000000000000e+03 1.039103520523789070e+00 2.419111403760187962e-02 4.400051170044064208e-03 -3.213692768173802977e-02
4.590000000000000000e+03 1.037395283387917866e+00 2.414552132817738769e-02 4.397058126505366642e-03 -3.205772102613166363e-02
4.591000000000000000e+03 1.035680149333565447e+00 2.410012255593526817e-02 4.394067551778243520e-03 -3.197893732024202629e-02
4.592000000000000000e+03 1.033958609829397801e+00 2.405483309120085705e-02 4.391079282506139131e-03 -3.190047661142884905e-02
4.593000000000000000e+03 1.032232718519488834e+00 2.400971701986218468e-02 4.388093144647221312e-03 -3.182238763122413605e-02
4.594000000000000000e+03 1.030503108566686921e+00 2.396476428976121800e-02 4.385108955135772965e-03 -3.174464502395954457e-02
4.595000000000000000e+03 1.028771952092184749e+00 2.391996499076708138e-02 4.382126523708214892e-03 -3.166737227892495177e-02
4.596000000000000000e+03 1.027039976461621817e+00 2.387523506765487635e-02 4.379145654738771098e-03 -3.159039611278408044e-02
4.597000000000000000e+03 1.025308680057608113e+00 2.383071345024944526e-02 4.376166149139470649e-03 -3.151391510553767233e-02
4.598000000000000000e+03 1.023579576472033681e+00 2.378631634828049651e-02 4.373187806315449039e-03 -3.143783123365088972e-02
4.599000000000000000e+03 1.021854924247880048e+00 2.374210866455165464e-02 4.370210426120959939e-03 -3.136219565531305625e-02
4.600000000000000000e+03 1.020135485281256083e+00 2.369800685642234339e-02 4.367233810765873588e-03 -3.128698594282501577e-02
4.601000000000000000e+03 1.018422714849193111e+00 2.365400226111647949e-02 4.364257766743823673e-03 -3.121224759624198486e-02
4.602000000000000000e+03 1.016718672359614439e+00 2.361023681294517965e-02 4.361282106739720540e-03 -3.113799843522282659e-02
4.603000000000000000e+03 1.015024599829215113e+00 2.356655589852003560e-02 4.358306651425265452e-03 -3.106417579303839133e-02
4.604000000000000000e+03 1.013340192655139971e+00 2.352302785644432709e-02 4.355331231204334803e-03 -3.099079228843061931e-02
4.605000000000000000e+03 1.011668045306105101e+00 2.347972112142372725e-02 4.352355687853386688e-03 -3.091786160780439843e-02
4.606000000000000000e+03 1.010009183678233669e+00 2.343648136822944206e-02 4.349379876093963440e-03 -3.084524999875314089e-02
4.607000000000000000e+03 1.008363798077740459e+00 2.339345149066155913e-02 4.346403664979413967e-03 -3.077297345844167906e-02
4.608000000000000000e+03 1.006733462745162289e+00 2.335047732780868787e-02 4.343426939254026176e-03 -3.070112349831375861e-02
4.609000000000000000e+03 1.005118156487942782e+00 2.330777621000744426e-02 4.340449600374132917e-03 -3.062957005123186430e-02
4.610000000000000000e+03 1.003518484183502091e+00 2.326519411801781720e-02 4.337471567610797635e-03 -3.055833292306127380e-02
4.611000000000000000e+03 1.001936413701211004e+00 2.322272566192367521e-02 4.334492778813117848e-03 -3.048743325222364603e-02
4.612000000000000000e+03 1.000370814121042340e+00 2.318043979200993393e-02 4.331513191066764350e-03 -3.041681924491978703e-02
4.613000000000000000e+03 9.988219091561255647e-01 2.313833122622997035e-02 4.328532781156148833e-03 -3.034651475307131863e-02
4.614000000000000000e+03 9.972912747800433131e-01 2.309639472826756704e-02 4.325551545867701263e-03 -3.027654499371759678e-02
4.615000000000000000e+03 9.957781239143025376e-01 2.305455081877435045e-02 4.322569502075651951e-03 -3.020686226034076036e-02
4.616000000000000000e+03 9.942830207088220185e-01 2.301294290427095129e-02 4.319586686650171876e-03 -3.013742019339486419e-02
4.617000000000000000e+03 9.928041677130322595e-01 2.297149157119204865e-02 4.316603156216404849e-03 -3.006832232641757502e-02
4.618000000000000000e+03 9.913426082922853766e-01 2.293019171524683653e-02 4.313618986666938222e-03 -2.999952492357732536e-02
4.619000000000000000e+03 9.898977733893091768e-01 2.288903825345074694e-02 4.310634272561245095e-03 -2.993105979441113701e-02
4.620000000000000000e+03 9.884682292931221692e-01 2.284810040348631693e-02 4.307649126306555692e-03 -2.986281140051622734e-02
4.621000000000000000e+03 9.870531693588345812e-01 2.280729882934552297e-02 4.304663677180336351e-03 -2.979488822376838431e-02
4.622000000000000000e+03 9.856524211141312053e-01 2.276662848826330882e-02 4.301678070243070660e-03 -2.972725129337682598e-02
4.623000000000000000e+03 9.842649686860140967e-01 2.272615862749808452e-02 4.298692465085960854e-03 -2.965993697541886853e-02
4.624000000000000000e+03 9.828889618106539938e-01 2.268588421457694987e-02 4.295707034328205380e-03 -2.959290833971091675e-02
4.625000000000000000e+03 9.815232113416796356e-01 2.264565165113305995e-02 4.292721962269965309e-03 -2.952627794005774353e-02
4.626000000000000000e+03 9.801679426593906674e-01 2.260567875546129479e-02 4.289737443112374982e-03 -2.945986203899642053e-02
4.627000000000000000e+03 9.788203498721279594e-01 2.256581192564422952e-02 4.286753679360395981e-03 -2.939384908224001655e-02
4.628000000000000000e+03 9.774798074047880148e-01 2.252612040624911438e-02 4.283770879998737187e-03 -2.932805678415223785e-02
4.629000000000000000e+03 9.761449108253841267e-01 2.248652486982895618e-02 4.280789258657122752e-03 -2.926267488173137088e-02
4.630000000000000000e+03 9.748142321563073587e-01 2.244716883383596553e-02 4.277809031729140621e-03 -2.919767078470093813e-02
4.631000000000000000e+03 9.734870753796166509e-01 2.240789867587222525e-02 4.274830416463822925e-03 -2.913293806058687291e-02
4.632000000000000000e+03 9.721605178440602124e-01 2.236878361830870257e-02 4.271853629078630268e-03 -2.906859348742397292e-02
4.633000000000000000e+03 9.708353656515268382e-01 2.232981859472086064e-02 4.268878882874486448e-03 -2.900460555646130340e-02
4.634000000000000000e+03 9.695079950196653362e-01 2.229092425067028330e-02 4.265906386379616534e-03 -2.894101724497403702e-02
4.635000000000000000e+03 9.681785357420199523e-01 2.225224407884814418e-02 4.262936341480286044e-03 -2.887779737432205618e-02
4.636000000000000000e+03 9.668456832312430915e-01 2.221369871933348561e-02 4.259968941751229345e-03 -2.881498910580477732e-02
4.637000000000000000e+03 9.655081955834142748e-01 2.217520881171359745e-02 4.257004370772479555e-03 -2.875248702294838990e-02
4.638000000000000000e+03 9.641641615379552555e-01 2.213684356395328665e-02 4.254042800510162044e-03 -2.869048277018762527e-02
4.639000000000000000e+03 9.628139819165213442e-01 2.209859790380195102e-02 4.251084389928091144e-03 -2.862879644430927142e-02
4.640000000000000000e+03 9.614559219234116716e-01 2.206054104798642682e-02 4.248129283591121734e-03 -2.856761937821927777e-02
4.641000000000000000e+03 9.600890909238651849e-01 2.202251937037396495e-02 4.245177610535376747e-03 -2.850677126102105566e-02
4.642000000000000000e+03 9.587134499352621964e-01 2.198460210535210790e-02 4.242229483138918768e-03 -2.844636865117860722e-02
4.643000000000000000e+03 9.573283324335036815e-01 2.194678421608356120e-02 4.239284996282625256e-03 -2.838645352760092375e-02
4.644000000000000000e+03 9.559331925940031116e-01 2.190906068031730353e-02 4.236344226600114934e-03 -2.832691898191433758e-02
4.645000000000000000e+03 9.545283524140832920e-01 2.187142649258964552e-02 4.233407231936718758e-03 -2.826773205218883686e-02
4.646000000000000000e+03 9.531127763408603348e-01 2.183387666635915395e-02 4.230474050948477768e-03 -2.820908228050046304e-02
4.647000000000000000e+03 9.516863017294043825e-01 2.179633195248859706e-02 4.227544702861383424e-03 -2.815078744304115935e-02
4.648000000000000000e+03 9.502496396008124346e-01 2.175893597494886478e-02 4.224619187510782713e-03 -2.809296210717839026e-02
4.649000000000000000e+03 9.488028885323183115e-01 2.172160953134936318e-02 4.221697485458367899e-03 -2.803557194333994307e-02
4.650000000000000000e+03 9.473462758620805335e-01 2.168427344467431517e-02 4.218779558332444272e-03 -2.797858231206584723e-02
4.651000000000000000e+03 9.458808729385446146e-01 2.164699893821428467e-02 4.215865349313794100e-03 -2.792210681356277480e-02
4.652000000000000000e+03 9.444055454855472265e-01 2.160986449013413760e-02 4.212954783834300075e-03 -2.786596148759696787e-02
4.653000000000000000e+03 9.429222227522829902e-01 2.157265327855401732e-02 4.210047770420113737e-03 -2.781025925378894162e-02
4.654000000000000000e+03 9.414314591886938643e-01 2.153559420931740534e-02 4.207144201663693892e-03 -2.775496430020992292e-02
4.655000000000000000e+03 9.399331701910987880e-01 2.149854479675108662e-02 4.204243955326670938e-03 -2.770011498443000417e-02
4.656000000000000000e+03 9.384295954297172671e-01 2.146158543041157621e-02 4.201346895677939702e-03 -2.764560103836512239e-02
4.657000000000000000e+03 9.369200901456449238e-01 2.142472223938865494e-02 4.198452874856203193e-03 -2.759153504505890142e-02
4.658000000000000000e+03 9.354070582123716893e-01 2.138788709012556105e-02 4.195561734320038365e-03 -2.753780680044628365e-02
4.659000000000000000e+03 9.338914848385266865e-01 2.135116043412757861e-02 4.192673306488143951e-03 -2.748452907992697189e-02
4.660000000000000000e+03 9.323736685445361827e-01 2.131454845416255045e-02 4.189787416406872030e-03 -2.743159200492006206e-02
4.661000000000000000e+03 9.308554383417723121e-01 2.127790877698083200e-02 4.186903883444046716e-03 -2.737903452935621859e-02
4.662000000000000000e+03 9.293379135395954949e-01 2.124147045344996002e-02 4.184022523091558698e-03 -2.732682165873444660e-02
4.663000000000000000e+03 9.278229774765128779e-01 2.120501683517310443e-02 4.181143148760735513e-03 -2.727491880315185274e-02
4.664000000000000000e+03 9.263110369367347774e-01 2.116870268760766283e-02 4.178265573617199330e-03 -2.722344041289648936e-02
4.665000000000000000e+03 9.248032385501384622e-01 2.113245991624339293e-02 4.175389612332394695e-03 -2.717227862794997784e-02
4.666000000000000000e+03 9.233014567732933386e-01 2.109636897771094075e-02 4.172515082944383905e-03 -2.712147476032085100e-02
4.667000000000000000e+03 9.218067963981623203e-01 2.106028745553804524e-02 4.169641808570821381e-03 -2.707099650536490612e-02
4.668000000000000000e+03 9.203203238731214597e-01 2.102437003750570743e-02 4.166769619105176702e-03 -2.702081228340647012e-02
4.669000000000000000e+03 9.188430562021113746e-01 2.098847424010763518e-02 4.163898352828100148e-03 -2.697096557717037352e-02
4.670000000000000000e+03 9.173766931940859903e-01 2.095268038519962350e-02 4.161027857976836580e-03 -2.692142641385245061e-02
4.671000000000000000e+03 9.159221218195462422e-01 2.091706874139731206e-02 4.158157994157366671e-03 -2.687223997587729479e-02
4.672000000000000000e+03 9.144801497751759989e-01 2.088149666525241505e-02 4.155288633660003846e-03 -2.682322950461940927e-02
4.673000000000000000e+03 9.130514970001748498e-01 2.084604429374348200e-02 4.152419662682997961e-03 -2.677459060007170502e-02
4.674000000000000000e+03 9.116375308908016839e-01 2.081064311819208826e-02 4.149550982364642003e-03 -2.672622269418117522e-02
4.675000000000000000e+03 9.102380311059313778e-01 2.077537310961337022e-02 4.146682509717862161e-03 -2.667817476977997135e-02
4.676000000000000000e+03 9.088541552081930153e-01 2.074023985958852248e-02 4.143814178367980113e-03 -2.663034823730096520e-02
4.677000000000000000e+03 9.074862054994503602e-01 2.070517457167245570e-02 4.140945939202484057e-03 -2.658279407210966880e-02
4.678000000000000000e+03 9.061336254409204649e-01 2.067025690356774290e-02 4.138077760725297413e-03 -2.653556424344267681e-02
4.679000000000000000e+03 9.047979685223965785e-01 2.063534354135295248e-02 4.135209629375961003e-03 -2.648856313573740365e-02
4.680000000000000000e+03 9.034784399088624518e-01 2.060058817606965839e-02 4.132341549623273422e-03 -2.644177038008991773e-02
4.681000000000000000e+03 9.021756104088499706e-01 2.056592151167279878e-02 4.129473543820968984e-03 -2.639531511138182296e-02
4.682000000000000000e+03 9.008884460611886746e-01 2.053134839176068427e-02 4.126605652036665316e-03 -2.634910451714029406e-02
4.683000000000000000e+03 8.996172815230494280e-01 2.049687350938202493e-02 4.123737931574266227e-03 -2.630312093122913822e-02
4.684000000000000000e+03 8.983615947102938648e-01 2.046250140077381444e-02 4.120870456422995320e-03 -2.625734750323495056e-02
4.685000000000000000e+03 8.971200110066147593e-01 2.042816215622758266e-02 4.118003316485109241e-03 -2.621184242879457185e-02
4.686000000000000000e+03 8.958932798332212011e-01 2.039393426552164879e-02 4.115136616706468152e-03 -2.616659032370412252e-02
4.687000000000000000e+03 8.946805666708513849e-01 2.035982176302874452e-02 4.112270476036827480e-03 -2.612157644313102892e-02
4.688000000000000000e+03 8.934794601624077570e-01 2.032575422401124501e-02 4.109405026291539260e-03 -2.607678661281842211e-02
4.689000000000000000e+03 8.922911798966173258e-01 2.029180961224686525e-02 4.106540410790423049e-03 -2.603220715600101237e-02
4.690000000000000000e+03 8.911138995889107406e-01 2.025791714376531938e-02 4.103676783043954876e-03 -2.598789910047107771e-02
4.691000000000000000e+03 8.899464706264573755e-01 2.022408013597096557e-02 4.100814305259379774e-03 -2.594377524872030702e-02
4.692000000000000000e+03 8.887876891856425488e-01 2.019030172358214983e-02 4.097953146742819817e-03 -2.589982294711312000e-02
4.693000000000000000e+03 8.876370495070143862e-01 2.015658485884329332e-02 4.095093482301429000e-03 -2.585610400294348007e-02
4.694000000000000000e+03 8.864932690525069159e-01 2.012293231260907367e-02 4.092235490527955551e-03 -2.581260603395012579e-02
4.695000000000000000e+03 8.853550424518130679e-01 2.008934667618939018e-02 4.089379352123641634e-03 -2.576924238476957854e-02
4.696000000000000000e+03 8.842210527925215002e-01 2.005583036400492708e-02 4.086525248189931854e-03 -2.572607489473635253e-02
4.697000000000000000e+03 8.830899829823836145e-01 2.002231133364224328e-02 4.083673358427543192e-03 -2.568309096610934053e-02
4.698000000000000000e+03 8.819612699111770704e-01 1.998879165698763324e-02 4.080823859522231083e-03 -2.564027776846235576e-02
4.699000000000000000e+03 8.808321442966575709e-01 1.995534752529991296e-02 4.077976923372290605e-03 -2.559762216249361969e-02
4.700000000000000000e+03 8.797035843045634129e-01 1.992190640428272499e-02 4.075132715543900580e-03 -2.555518491083752161e-02
4.701000000000000000e+03 8.785721494113768459e-01 1.988854552791836927e-02 4.072291393615973601e-03 -2.551280869018052871e-02
4.702000000000000000e+03 8.774388879389583007e-01 1.985512454803767257e-02 4.069453105761361260e-03 -2.547057937245121584e-02
4.703000000000000000e+03 8.763019349432389360e-01 1.982172718258469815e-02 4.066617989327225846e-03 -2.542851318824334780e-02
4.704000000000000000e+03 8.751602409122571924e-01 1.978836273614704641e-02 4.063786169531757343e-03 -2.538662574282483236e-02
4.705000000000000000e+03 8.740128372011209956e-01 1.975504039181701088e-02 4.060957758283675889e-03 -2.534500625290118242e-02
4.706000000000000000e+03 8.728595863520167697e-01 1.972176921985953693e-02 4.058132853166435822e-03 -2.530352037258395276e-02
4.707000000000000000e+03 8.717004458927600785e-01 1.968848390320837929e-02 4.055311536484610020e-03 -2.526225586104258528e-02
4.708000000000000000e+03 8.705339883900375941e-01 1.965519331361251926e-02 4.052493874508767378e-03 -2.522122542234373280e-02
4.709000000000000000e+03 8.693596347171064220e-01 1.962198052085952285e-02 4.049679916886827352e-03 -2.518036668639152612e-02
4.710000000000000000e+03 8.681769149797815555e-01 1.958877995157972188e-02 4.046869696147902158e-03 -2.513983933144611077e-02
4.711000000000000000e+03 8.669869569153206834e-01 1.955560024897712648e-02 4.044063227398315107e-03 -2.509950509527865067e-02
4.712000000000000000e+03 8.657872877222340113e-01 1.952244999832471531e-02 4.041260508244118310e-03 -2.505944776285019132e-02
4.713000000000000000e+03 8.645800058553751999e-01 1.948933773587585572e-02 4.038461518743488403e-03 -2.501960175913072945e-02
4.714000000000000000e+03 8.633636093841873249e-01 1.945619767378654538e-02 4.035666221686115031e-03 -2.498004930046675634e-02
4.715000000000000000e+03 8.621396799945925116e-01 1.942318684234397783e-02 4.032874562842242959e-03 -2.494079756832911360e-02
4.716000000000000000e+03 8.609069377564989578e-01 1.939016511299453127e-02 4.030086471564667087e-03 -2.490177873994182250e-02
4.717000000000000000e+03 8.596671802426675280e-01 1.935714090650798164e-02 4.027301861385980397e-03 -2.486299859209667104e-02
4.718000000000000000e+03 8.584200781500699318e-01 1.932412263240187653e-02 4.024520630856526920e-03 -2.482446226013585930e-02
4.719000000000000000e+03 8.571661411824740284e-01 1.929119297822405252e-02 4.021742664481109918e-03 -2.478624856918868954e-02
4.720000000000000000e+03 8.559074545587719296e-01 1.925828606410412078e-02 4.018967833749080218e-03 -2.474821295238525259e-02
4.721000000000000000e+03 8.546432148713184462e-01 1.922541029740995958e-02 4.016195998387261934e-03 -2.471043320845578081e-02
4.722000000000000000e+03 8.533756649006783990e-01 1.919249980917339324e-02 4.013427007582032191e-03 -2.467291242750830824e-02
4.723000000000000000e+03 8.521048852481237779e-01 1.915971159050941508e-02 4.010660701428642692e-03 -2.463557905382403670e-02
4.724000000000000000e+03 8.508317565812922867e-01 1.912690550976134385e-02 4.007896912272832304e-03 -2.459850980112759933e-02
4.725000000000000000e+03 8.495579500552222774e-01 1.909416429746757862e-02 4.005135466379275422e-03 -2.456163258502469873e-02
4.726000000000000000e+03 8.482836888372440320e-01 1.906134784508128205e-02 4.002376185408790948e-03 -2.452502372394130964e-02
4.727000000000000000e+03 8.470099663470203044e-01 1.902868747162604277e-02 3.999618888046445331e-03 -2.448853658880547138e-02
4.728000000000000000e+03 8.457392786301249910e-01 1.899596880284672162e-02 3.996863391639459383e-03 -2.445224737036729920e-02
4.729000000000000000e+03 8.444711567898791627e-01 1.896334888650023226e-02 3.994109513796254701e-03 -2.441615801031511018e-02
4.730000000000000000e+03 8.432066134436347893e-01 1.893068763658360340e-02 3.991357074042731212e-03 -2.438019626413112304e-02
4.731000000000000000e+03 8.419481322730733019e-01 1.889806781276276784e-02 3.988605895384115911e-03 -2.434443861188053532e-02
4.732000000000000000e+03 8.406952007666890214e-01 1.886549788036303785e-02 3.985855805867132527e-03 -2.430881318101160704e-02
4.733000000000000000e+03 8.394502429517392006e-01 1.883298628707150840e-02 3.983106640050249059e-03 -2.427332264973132078e-02
4.734000000000000000e+03 8.382134099925322435e-01 1.880046717181592733e-02 3.980358240463802329e-03 -2.423789572833615763e-02
4.735000000000000000e+03 8.369847996192848472e-01 1.876802320707043545e-02 3.977610458856385527e-03 -2.420261005290600537e-02
4.736000000000000000e+03 8.357674189565376111e-01 1.873558845584274990e-02 3.974863157517698024e-03 -2.416739508908498368e-02
4.737000000000000000e+03 8.345597483036724107e-01 1.870317121270642299e-02 3.972116210400326863e-03 -2.413218073089394566e-02
4.738000000000000000e+03 8.333646479995799883e-01 1.867085399391616232e-02 3.969369504071301562e-03 -2.409712017666625419e-02
4.739000000000000000e+03 8.321804380255657385e-01 1.863857067648878527e-02 3.966622938664366230e-03 -2.406206996347634575e-02
4.740000000000000000e+03 8.310098064833241205e-01 1.860625505466472970e-02 3.963876428561779672e-03 -2.402703568026039876e-02
4.741000000000000000e+03 8.298516337514586505e-01 1.857406367956011828e-02 3.961129903045774309e-03 -2.399203083428902775e-02
4.742000000000000000e+03 8.287069314301620526e-01 1.854185586378024470e-02 3.958383306726866342e-03 -2.395702485078576166e-02
4.743000000000000000e+03 8.275758682203495642e-01 1.850971365505027499e-02 3.955636599873489645e-03 -2.392202477584375389e-02
4.744000000000000000e+03 8.264585109528903573e-01 1.847757040797510034e-02 3.952889758543761886e-03 -2.388699354849629225e-02
4.745000000000000000e+03 8.253548237707080126e-01 1.844550790753923808e-02 3.950142774578163998e-03 -2.385193168967025476e-02
4.746000000000000000e+03 8.242646683014031028e-01 1.841353350839251141e-02 3.947395655486346001e-03 -2.381682527414722556e-02
4.747000000000000000e+03 8.231878048129445125e-01 1.838150584165580345e-02 3.944648424100126796e-03 -2.378164589444410962e-02
4.748000000000000000e+03 8.221246371711048440e-01 1.834958050677111541e-02 3.941901118110457437e-03 -2.374639518868248284e-02
4.749000000000000000e+03 8.210732445638195820e-01 1.831769007841922356e-02 3.939153789499863847e-03 -2.371105279423244699e-02
4.750000000000000000e+03 8.200345853173875987e-01 1.828584123277684007e-02 3.936406503782245020e-03 -2.367564314948594414e-02
4.751000000000000000e+03 8.190073152962258352e-01 1.825404041848272679e-02 3.933659339174921596e-03 -2.364002505819013528e-02
4.752000000000000000e+03 8.179908051204286545e-01 1.822229373502988123e-02 3.930912385573594701e-03 -2.360440446018462549e-02
4.753000000000000000e+03 8.169843635040741070e-01 1.819060704335279458e-02 3.928165743453154030e-03 -2.356867296515125984e-02
4.754000000000000000e+03 8.159879737719477610e-01 1.815898600030752680e-02 3.925419522754510990e-03 -2.353287072480557407e-02
4.755000000000000000e+03 8.150000730625557299e-01 1.812736177239272425e-02 3.922673841535016803e-03 -2.349696351082714713e-02
4.756000000000000000e+03 8.140205319152766794e-01 1.809573960110507154e-02 3.919928824594584929e-03 -2.346106549184700726e-02
4.757000000000000000e+03 8.130476916349141936e-01 1.806419880242765563e-02 3.917184602122778490e-03 -2.342521630851475412e-02
4.758000000000000000e+03 8.120806018711828056e-01 1.803274420064974667e-02 3.914441308205322649e-03 -2.338930671505722730e-02
4.759000000000000000e+03 8.111190299746292576e-01 1.800123184690725908e-02 3.911699079367272555e-03 -2.335344992233558126e-02
4.760000000000000000e+03 8.101619848714661787e-01 1.796981472359834506e-02 3.908958053008062053e-03 -2.331753582326584126e-02
4.761000000000000000e+03 8.092077267043773503e-01 1.793842276447711950e-02 3.906218365919626560e-03 -2.328175090556210136e-02
4.762000000000000000e+03 8.082560049807590019e-01 1.790713427807652872e-02 3.903480152775477136e-03 -2.324598391445159215e-02
4.763000000000000000e+03 8.073058396197569930e-01 1.787580453732208127e-02 3.900743544676637913e-03 -2.321027148741644161e-02
4.764000000000000000e+03 8.063555303213129077e-01 1.784451148897418099e-02 3.898008667657339252e-03 -2.317464952460497954e-02
4.765000000000000000e+03 8.054048941677328655e-01 1.781333291257127666e-02 3.895275641367183881e-03 -2.313907884707889703e-02
4.766000000000000000e+03 8.044523030203186709e-01 1.778212358056555781e-02 3.892544577760240210e-03 -2.310359371053173974e-02
4.767000000000000000e+03 8.034976631543043757e-01 1.775096097107792259e-02 3.889815579781138490e-03 -2.306815319014896698e-02
4.768000000000000000e+03 8.025401945278767268e-01 1.771984814640027717e-02 3.887088740348987759e-03 -2.303286398902725657e-02
4.769000000000000000e+03 8.015791807983706496e-01 1.768871376662016839e-02 3.884364141196692752e-03 -2.299768326806301069e-02
4.770000000000000000e+03 8.006132330085525828e-01 1.765763495434957350e-02 3.881641852007359540e-03 -2.296264146718545243e-02
4.771000000000000000e+03 7.996417810582980845e-01 1.762654017565338377e-02 3.878921929624515839e-03 -2.292769371568894460e-02
4.772000000000000000e+03 7.986650787336605495e-01 1.759550638963377003e-02 3.876204417316420851e-03 -2.289286838376122790e-02
4.773000000000000000e+03 7.976827222487674618e-01 1.756453621383416430e-02 3.873489344286927018e-03 -2.285811850720920191e-02
4.774000000000000000e+03 7.966943964382704468e-01 1.753355794052224512e-02 3.870776725265732705e-03 -2.282354463685061507e-02
4.775000000000000000e+03 7.956991343978584430e-01 1.750257412020076939e-02 3.868066560213722065e-03 -2.278902342730560956e-02
4.776000000000000000e+03 7.946968047271998348e-01 1.747158729461452051e-02 3.865358834233034811e-03 -2.275465335145725881e-02
4.777000000000000000e+03 7.936881121903324177e-01 1.744067429666999389e-02 3.862653517645135270e-03 -2.272045758701563695e-02
4.778000000000000000e+03 7.926731117912503288e-01 1.740976341627925236e-02 3.859950566063098318e-03 -2.268630976041411534e-02
4.779000000000000000e+03 7.916512076119645025e-01 1.737885726669672476e-02 3.857249920805837055e-03 -2.265230539841572160e-02
4.780000000000000000e+03 7.906233792639127955e-01 1.734795851650874562e-02 3.854551509295520151e-03 -2.261839055090432080e-02
4.781000000000000000e+03 7.895892076269883653e-01 1.731706990443278651e-02 3.851855245703081961e-03 -2.258451040414232586e-02
4.782000000000000000e+03 7.885498424346610857e-01 1.728619425349252683e-02 3.849161031591592438e-03 -2.255083218294086714e-02
4.783000000000000000e+03 7.875042835499951321e-01 1.725533448423847982e-02 3.846468756815746379e-03 -2.251715093929920058e-02
4.784000000000000000e+03 7.864553183521295621e-01 1.722449362699757236e-02 3.843778300516512234e-03 -2.248363244844142628e-02
4.785000000000000000e+03 7.854013445673654337e-01 1.719360054972093876e-02 3.841089532056084308e-03 -2.245014472210803136e-02
4.786000000000000000e+03 7.843437920082042547e-01 1.716280710196573314e-02 3.838402312254633048e-03 -2.241662949409082423e-02
4.787000000000000000e+03 7.832841440616087336e-01 1.713196813919178052e-02 3.835716494600544847e-03 -2.238325085781859430e-02
4.788000000000000000e+03 7.822224443606811128e-01 1.710116151477798080e-02 3.833031926507174132e-03 -2.234994963775582474e-02
4.789000000000000000e+03 7.811587743862048461e-01 1.707039095198668172e-02 3.830348450736371750e-03 -2.231659202991820995e-02
4.790000000000000000e+03 7.800954735747737123e-01 1.703966033213271530e-02 3.827665906710040877e-03 -2.228326680987942343e-02
4.791000000000000000e+03 7.790326736666179919e-01 1.700889941410624676e-02 3.824984131981717678e-03 -2.224998827252205880e-02
4.792000000000000000e+03 7.779705184099122706e-01 1.697818668641935119e-02 3.822302963655812777e-03 -2.221662202126372526e-02
4.793000000000000000e+03 7.769106403576128139e-01 1.694745223317035976e-02 3.819622239828829487e-03 -2.218333074017611595e-02
4.794000000000000000e+03 7.758539235051536975e-01 1.691684914996861855e-02 3.816941801001187597e-03 -2.214997999470711548e-02
4.795000000000000000e+03 7.748004945349209471e-01 1.688623355627410366e-02 3.814261491462397902e-03 -2.211658399835174718e-02
4.796000000000000000e+03 7.737519427539930605e-01 1.685561029173179501e-02 3.811581160648427804e-03 -2.208308282432117423e-02
4.797000000000000000e+03 7.727090832920625596e-01 1.682513290999298333e-02 3.808900664440880834e-03 -2.204956531384501955e-02
4.798000000000000000e+03 7.716712063208615024e-01 1.679465797004308855e-02 3.806219866433525629e-03 -2.201597199530178767e-02
4.799000000000000000e+03 7.706412693809903125e-01 1.676419072830059864e-02 3.803538639008406490e-03 -2.198231798244919613e-02
