4.479000000000000000e+03 1.579387035951872464e+00 3.791186514178818828e-02 6.713546745474931708e-03 -5.183956514111175140e-02
4.480000000000000000e+03 1.577192901690584126e+00 3.784477695056155666e-02 6.709223479690024951e-03 -5.175384076960437563e-02
4.481000000000000000e+03 1.575018365739746296e+00 3.777777811967245047e-02 6.704900126574246493e-03 -5.166818379285337270e-02
4.482000000000000000e+03 1.572862262696068436e+00 3.771079591356693572e-02 6.700576652591910820e-03 -5.158257217571943914e-02
4.483000000000000000e+03 1.570726264161827812e+00 3.764390590412196314e-02 6.696253039372199178e-03 -5.149690952947727496e-02
4.484000000000000000e+03 1.568609677891049436e+00 3.757703484089700702e-02 6.691929283686352294e-03 -5.141132223992182088e-02
4.485000000000000000e+03 1.566512419366836717e+00 3.751025778949487050e-02 6.687605397511143038e-03 -5.132571375486866955e-02
4.486000000000000000e+03 1.564432784780632746e+00 3.744357528596646556e-02 6.683281407688002398e-03 -5.124013598481919063e-02
4.487000000000000000e+03 1.562371910759906335e+00 3.737683905830322534e-02 6.678957355671310235e-03 -5.115449214662502048e-02
4.488000000000000000e+03 1.560328578452209181e+00 3.731027201635075258e-02 6.674633297006743980e-03 -5.106890815329853672e-02
4.489000000000000000e+03 1.558301447136304363e+00 3.724372542232255029e-02 6.670309300798623990e-03 -5.098328688024178490e-02
4.490000000000000000e+03 1.556290546129482255e+00 3.717719888121669147e-02 6.665985448933222333e-03 -5.089767954494083674e-02
4.491000000000000000e+03 1.554294310760345299e+00 3.711069177987459666e-02 6.661661835239277192e-03 -5.081206281412406489e-02
4.492000000000000000e+03 1.552311819196747100e+00 3.704427757668868337e-02 6.657338564584424842e-03 -5.072641304048736838e-02
4.493000000000000000e+03 1.550341316033003292e+00 3.697795524102111264e-02 6.653015751839205447e-03 -5.064070621191182203e-02
4.494000000000000000e+03 1.548382450902907381e+00 3.691164925980917194e-02 6.648693520697448490e-03 -5.055506646414155425e-02
4.495000000000000000e+03 1.546434060840835567e+00 3.684543249474969695e-02 6.644372002469572241e-03 -5.046946888913961954e-02
4.496000000000000000e+03 1.544493438972678989e+00 3.677930333855724404e-02 6.640051334817367520e-03 -5.038381375847955645e-02
4.497000000000000000e+03 1.542561546441000964e+00 3.671326000528705308e-02 6.635731660428296000e-03 -5.029814931134526934e-02
4.498000000000000000e+03 1.540634110907997734e+00 3.664722625373274117e-02 6.631413125614915235e-03 -5.021252312340887536e-02
4.499000000000000000e+03 1.538712039097856143e+00 3.658134852835785711e-02 6.627095878859325974e-03 -5.012690775802836063e-02
4.500000000000000000e+03 1.536792515839141782e+00 3.651555026508918750e-02 6.622780069438052516e-03 -5.004127498394339568e-02
4.501000000000000000e+03 1.534874970106725245e+00 3.644982823027524688e-02 6.618465845935544295e-03 -4.995574438827929398e-02
4.502000000000000000e+03 1.532956661761123662e+00 3.638417583817178669e-02 6.614153354815205214e-03 -4.987013794631223185e-02
4.503000000000000000e+03 1.531037120901254323e+00 3.631858556337680399e-02 6.609842738976567759e-03 -4.978457388903655828e-02
4.504000000000000000e+03 1.529114436178504288e+00 3.625304974919956597e-02 6.605534136444297412e-03 -4.969909511122553442e-02
4.505000000000000000e+03 1.527187495610772494e+00 3.618763489767358454e-02 6.601227678903848380e-03 -4.961359482728005393e-02
4.506000000000000000e+03 1.525255255553093825e+00 3.612233310864993580e-02 6.596923490533320757e-03 -4.952811364775799863e-02
4.507000000000000000e+03 1.523316751890623211e+00 3.605698780236190476e-02 6.592621686746510251e-03 -4.944269095781405471e-02
4.508000000000000000e+03 1.521370367679298230e+00 3.599181370980528150e-02 6.588322373010527602e-03 -4.935721629954318429e-02
4.509000000000000000e+03 1.519415328477411675e+00 3.592665404324399403e-02 6.584025643864573930e-03 -4.927187502643336214e-02
4.510000000000000000e+03 1.517450968267345601e+00 3.586157476956123441e-02 6.579731581993530747e-03 -4.918655399345964185e-02
4.511000000000000000e+03 1.515476737225498027e+00 3.579656748141248068e-02 6.575440257328162355e-03 -4.910121293763788919e-02
4.512000000000000000e+03 1.513491465597974539e+00 3.573162368552310064e-02 6.571151726362486553e-03 -4.901595872987528357e-02
4.513000000000000000e+03 1.511494854957968315e+00 3.566680909075311406e-02 6.566866031560904260e-03 -4.893074821491900928e-02
4.514000000000000000e+03 1.509486739782988973e+00 3.560196647835307121e-02 6.562583200901355752e-03 -4.884553675816046686e-02
4.515000000000000000e+03 1.507466347813203766e+00 3.553723569047352593e-02 6.558303247563437334e-03 -4.876035251509189955e-02
4.516000000000000000e+03 1.505433787666481393e+00 3.547260793290769182e-02 6.554026169685649335e-03 -4.867522213968034778e-02
4.517000000000000000e+03 1.503389306679363990e+00 3.540800006199800593e-02 6.549751950350637085e-03 -4.859009649921892243e-02
4.518000000000000000e+03 1.501333290306526624e+00 3.534347743833927968e-02 6.545480557635872595e-03 -4.850492496243155593e-02
4.519000000000000000e+03 1.499264774577739878e+00 3.527895679555995839e-02 6.541211944939796449e-03 -4.841980397736371511e-02
4.520000000000000000e+03 1.497185899977818702e+00 3.521457766059057914e-02 6.536946051224507351e-03 -4.833467995435713344e-02
4.521000000000000000e+03 1.495095964406532030e+00 3.515018237149482999e-02 6.532682801549769859e-03 -4.824949785613424913e-02
4.522000000000000000e+03 1.492996617472401866e+00 3.508591034762125610e-02 6.528422107725183679e-03 -4.816427551037313903e-02
4.523000000000000000e+03 1.490887396789607244e+00 3.502167810702336292e-02 6.524163869054902185e-03 -4.807910364428508859e-02
4.524000000000000000e+03 1.488770920048285484e+00 3.495755068575175789e-02 6.519907973173485506e-03 -4.799384879051643571e-02
4.525000000000000000e+03 1.486647676383488159e+00 3.489344450537434916e-02 6.515654297048274930e-03 -4.790859903321680741e-02
4.526000000000000000e+03 1.484518987996825912e+00 3.482949879190112147e-02 6.511402708052274266e-03 -4.782329264012065428e-02
4.527000000000000000e+03 1.482385513924379117e+00 3.476555559256518102e-02 6.507153065112131728e-03 -4.773794096691223038e-02
4.528000000000000000e+03 1.480248724396906690e+00 3.470175404497093108e-02 6.502905219985150552e-03 -4.765247994780797552e-02
4.529000000000000000e+03 1.478110146049601337e+00 3.463801039368756551e-02 6.498659018559210104e-03 -4.756706729053859772e-02
4.530000000000000000e+03 1.475971349431387969e+00 3.457431512527942008e-02 6.494414302221716839e-03 -4.748148827193318655e-02
4.531000000000000000e+03 1.473833193256721463e+00 3.451073296931430473e-02 6.490170909276692969e-03 -4.739582435543878564e-02
4.532000000000000000e+03 1.471697296858475168e+00 3.444718004881057449e-02 6.485928676431968777e-03 -4.731008184107431125e-02
4.533000000000000000e+03 1.469565283952322776e+00 3.438372101534707681e-02 6.481687440186885071e-03 -4.722426621775582811e-02
4.534000000000000000e+03 1.467438026340017299e+00 3.432034619955467297e-02 6.477447038387235990e-03 -4.713838223253840470e-02
4.535000000000000000e+03 1.465317859015454749e+00 3.425712017934046810e-02 6.473207311619738613e-03 -4.705235967621125559e-02
4.536000000000000000e+03 1.463205595610377108e+00 3.419388464706761555e-02 6.468968104724959894e-03 -4.696620201903526498e-02
4.537000000000000000e+03 1.461102743990918773e+00 3.413085267902581793e-02 6.464729268149699282e-03 -4.687998647802084362e-02
4.538000000000000000e+03 1.459010750938823264e+00 3.406779161842187625e-02 6.460490659330191295e-03 -4.679364123221305821e-02
4.539000000000000000e+03 1.456930990205650200e+00 3.400491447912260684e-02 6.456252144007661696e-03 -4.670709405298709149e-02
4.540000000000000000e+03 1.454864008380328588e+00 3.394206282909397604e-02 6.452013597408721816e-03 -4.662049521515797962e-02
4.541000000000000000e+03 1.452811000013516818e+00 3.387937534403168832e-02 6.447774905427389180e-03 -4.653377185335751121e-02
4.542000000000000000e+03 1.450773055084829677e+00 3.381676782526401442e-02 6.443535965630893189e-03 -4.644692514956050983e-02
4.543000000000000000e+03 1.448751150242530095e+00 3.375423033628077024e-02 6.439296688319033450e-03 -4.635995609909168702e-02
4.544000000000000000e+03 1.446746141060614610e+00 3.369182720575321366e-02 6.435056997228214698e-03 -4.627286555550565866e-02
4.545000000000000000e+03 1.444757269714456616e+00 3.362954846361587702e-02 6.430816830330957426e-03 -4.618572855414292133e-02
4.546000000000000000e+03 1.442786616485552287e+00 3.356730984456048755e-02 6.426576140380030333e-03 -4.609839721301349502e-02
4.547000000000000000e+03 1.440833152776199722e+00 3.350524992573088862e-02 6.422334895418049631e-03 -4.601094646342333144e-02
4.548000000000000000e+03 1.438897937888318657e+00 3.344328442978943688e-02 6.418093079046386339e-03 -4.592345122331448204e-02
4.549000000000000000e+03 1.436980403049145094e+00 3.338147764670074125e-02 6.413850690654838461e-03 -4.583583784862431398e-02
4.550000000000000000e+03 1.435081322235454593e+00 3.331974530434930054e-02 6.409607745439229766e-03 -4.574810699615840942e-02
4.551000000000000000e+03 1.433199843899532588e+00 3.325815108583556751e-02 6.405364274317547173e-03 -4.566033138193699437e-02
4.552000000000000000e+03 1.431335728407465480e+00 3.319668191934899842e-02 6.401120323715858533e-03 -4.557250047000190041e-02
4.553000000000000000e+03 1.429487858802187983e+00 3.313532413189310827e-02 6.396875955139215766e-03 -4.548460149611611991e-02
4.554000000000000000e+03 1.427657214394259189e+00 3.307413835994989920e-02 6.392631244751275851e-03 -4.539662170583285555e-02
4.555000000000000000e+03 1.425841676649809209e+00 3.301303670495757403e-02 6.388386282639791150e-03 -4.530854833881096944e-02
4.556000000000000000e+03 1.424041235904376146e+00 3.295207987336210009e-02 6.384141172118667704e-03 -4.522044289134644762e-02
4.557000000000000000e+03 1.422253542293425488e+00 3.289125433240409901e-02 6.379896028846527081e-03 -4.513221824034949203e-02
4.558000000000000000e+03 1.420479114537324339e+00 3.283054660006499287e-02 6.375650979851558466e-03 -4.504401003058395442e-02
4.559000000000000000e+03 1.418716149951880334e+00 3.277001753523743621e-02 6.371406162380527025e-03 -4.495565665596639587e-02
4.560000000000000000e+03 1.416963506470491296e+00 3.270957949381537999e-02 6.367161722825848309e-03 -4.486729348957770730e-02
4.561000000000000000e+03 1.415219228382200267e+00 3.264921918608463397e-02 6.362917815389111317e-03 -4.477890714142963163e-02
4.562000000000000000e+03 1.413482786867634511e+00 3.258907196704500381e-02 6.358674600787162130e-03 -4.469048398160578583e-02
4.563000000000000000e+03 1.411752121200710697e+00 3.252897614225421646e-02 6.354432244879902950e-03 -4.460193581051979245e-02
4.564000000000000000e+03 1.410025880191020375e+00 3.246906724269992689e-02 6.350190917264300454e-03 -4.451347122850506793e-02
4.565000000000000000e+03 1.408302692563361713e+00 3.240925804712187913e-02 6.345950789803129523e-03 -4.442492703532589793e-02
4.566000000000000000e+03 1.406580437491867563e+00 3.234953572278845974e-02 6.341712035129304197e-03 -4.433636244841190899e-02
4.567000000000000000e+03 1.404859229341881566e+00 3.228996183205921910e-02 6.337474825260781645e-03 -4.424776191927066310e-02
4.568000000000000000e+03 1.403135488300700340e+00 3.223052377194630946e-02 6.333239330057109304e-03 -4.415918365126324935e-02
4.569000000000000000e+03 1.401409381825476697e+00 3.217120906390075891e-02 6.329005715833856995e-03 -4.407061098454778669e-02
4.570000000000000000e+03 1.399678894727525158e+00 3.211200535997030953e-02 6.324774143917694623e-03 -4.398202663318335343e-02
4.571000000000000000e+03 1.397943555661511184e+00 3.205297473217484649e-02 6.320544769315983302e-03 -4.389348692441671224e-02
4.572000000000000000e+03 1.396200734701582347e+00 3.199403082760915451e-02 6.316317739433592593e-03 -4.380489890662226521e-02
4.573000000000000000e+03 1.394450111431608130e+00 3.193523600779370197e-02 6.312093192856422195e-03 -4.371639172857232775e-02
4.574000000000000000e+03 1.392689971078546529e+00 3.187650421971122833e-02 6.307871258188722623e-03 -4.362794518722359211e-02
4.575000000000000000e+03 1.390920928129850687e+00 3.181797241799995402e-02 6.303652053021880156e-03 -4.353953826418965195e-02
4.576000000000000000e+03 1.389139992143122448e+00 3.175955486820209589e-02 6.299435683049922977e-03 -4.345114909976210971e-02
4.577000000000000000e+03 1.387348003557359988e+00 3.170124028482954048e-02 6.295222241142824950e-03 -4.336282925511732167e-02
4.578000000000000000e+03 1.385543697376190542e+00 3.164309183484912552e-02 6.291011806706729194e-03 -4.327448084582623256e-02
4.579000000000000000e+03 1.383726679717206087e+00 3.158502429032036124e-02 6.286804445110115436e-03 -4.318622794875603965e-02
4.580000000000000000e+03 1.381895946149980237e+00 3.152717544866284055e-02 6.282600207201246775e-03 -4.309804517953235575e-02
4.581000000000000000e+03 1.380052112971775102e+00 3.146938615045863363e-02 6.278399128985783471e-03 -4.300990626034460751e-02
4.582000000000000000e+03 1.378194447377543375e+00 3.141172026579898413e-02 6.274201231491462367e-03 -4.292178402669778736e-02
4.583000000000000000e+03 1.376323839035651364e+00 3.135416756178359410e-02 6.270006520669840419e-03 -4.283372472346641535e-02
4.584000000000000000e+03 1.374439827709537543e+00 3.129679227047945517e-02 6.265814987558430624e-03 -4.274569945661209347e-02
4.585000000000000000e+03 1.372542829460558167e+00 3.123951023908125638e-02 6.261626608447060267e-03 -4.265775278450076313e-02
4.586000000000000000e+03 1.370634133104770891e+00 3.118238606405585034e-02 6.257441345296838736e-03 -4.256992846483154125e-02
4.587000000000000000e+03 1.368714409792934017e+00 3.112541024043597587e-02 6.253259146221401034e-03 -4.248212092339332530e-02
4.588000000000000000e+03 1.366783707098915945e+00 3.106857344469333981e-02 6.249079946135180884e-03 -4.239452099641673882e-02
4.589000000000000000e+03 1.364843670506636242e+00 3.101186653381403716e-02 6.244903667447852628e-03 -4.230694742545792336e-02
4.590000000000000000e+03 1.362895306847544896e+00 3.095528054388028971e-02 6.240730221011562238e-03 -4.221944117664083035e-02
4.591000000000000000e+03 1.360939718113386210e+00 3.089888097196250710e-02 6.236559507036177827e-03 -4.213211692936810054e-02
4.592000000000000000e+03 1.358977348718545475e+00 3.084258492367039986e-02 6.232391416128979685e-03 -4.204486600206852609e-02
4.593000000000000000e+03 1.357010203315483610e+00 3.078645824485283858e-02 6.228225830512431824e-03 -4.195772783313668486e-02
4.594000000000000000e+03 1.355038864075887473e+00 3.073049266864770132e-02 6.224062625189374053e-03 -4.187066719694834682e-02
4.595000000000000000e+03 1.353065450070082942e+00 3.067468009623442599e-02 6.219901669281623080e-03 -4.178379712363994303e-02
4.596000000000000000e+03 1.351090633494546500e+00 3.061893831045375824e-02 6.215742827342845937e-03 -4.169693326948086670e-02
4.597000000000000000e+03 1.349115855388305585e+00 3.056340810676737296e-02 6.211585960741624647e-03 -4.161026254139082309e-02
4.598000000000000000e+03 1.347142569771649701e+00 3.050800758904955584e-02 6.207430929093551118e-03 -4.152367461938709370e-02
4.599000000000000000e+03 1.345172973337296796e+00 3.045280358382719196e-02 6.203277591695046354e-03 -4.143720773221645781e-02
4.600000000000000000e+03 1.343207763805468025e+00 3.039771450301370984e-02 6.199125808906208283e-03 -4.135082588122312303e-02
4.601000000000000000e+03 1.341248349547358831e+00 3.034273318032005076e-02 6.194975443576733638e-03 -4.126456522956320483e-02
4.602000000000000000e+03 1.339296819214934597e+00 3.028800111916452736e-02 6.190826362470881403e-03 -4.117845313659667522e-02
4.603000000000000000e+03 1.337354461264002259e+00 3.023336282069863032e-02 6.186678437588618261e-03 -4.109244069986714432e-02
4.604000000000000000e+03 1.335421015054504723e+00 3.017888577592333157e-02 6.182531547473504689e-03 -4.100655364221919563e-02
4.605000000000000000e+03 1.333499116515584504e+00 3.012463761215655039e-02 6.178385578435131170e-03 -4.092081809386435148e-02
4.606000000000000000e+03 1.331589830479007253e+00 3.007046323960684345e-02 6.174240425749962305e-03 -4.083511208787693469e-02
4.607000000000000000e+03 1.329693383644995563e+00 3.001650483323281896e-02 6.170095994699377993e-03 -4.074946275268885587e-02
4.608000000000000000e+03 1.327811384094115921e+00 2.996260756214106161e-02 6.165952201647102379e-03 -4.066397208313900918e-02
4.609000000000000000e+03 1.325943841912581300e+00 2.990898813899484435e-02 6.161808974771382924e-03 -4.057851985622656227e-02
4.610000000000000000e+03 1.324091390693035830e+00 2.985549198284083439e-02 6.157666254987060987e-03 -4.049313509361055635e-02
4.611000000000000000e+03 1.322256024459166346e+00 2.980211320196279531e-02 6.153523996532808682e-03 -4.040784753431735099e-02
4.612000000000000000e+03 1.320436635891685917e+00 2.974892030893436928e-02 6.149382167520325848e-03 -4.032261338550333779e-02
4.613000000000000000e+03 1.318633469762839905e+00 2.969590765248388692e-02 6.145240750329846596e-03 -4.023746391809100015e-02
4.614000000000000000e+03 1.316848120580567105e+00 2.964306970016980514e-02 6.141099741911174546e-03 -4.015243120607712990e-02
4.615000000000000000e+03 1.315079817296830100e+00 2.959032675440809515e-02 6.136959153901624074e-03 -4.006747385985559573e-02
4.616000000000000000e+03 1.313329137613217901e+00 2.953782208633408402e-02 6.132819012632842980e-03 -3.998255132069526013e-02
4.617000000000000000e+03 1.311594295181014447e+00 2.948547623493330896e-02 6.128679359027827157e-03 -3.989777243274669760e-02
4.618000000000000000e+03 1.309876342050194653e+00 2.943328414159583628e-02 6.124540248307123493e-03 -3.981309830812951311e-02
4.619000000000000000e+03 1.308174715466508431e+00 2.938124086741584692e-02 6.120401749626219745e-03 -3.972856517079994404e-02
4.620000000000000000e+03 1.306487985679257502e+00 2.932941587785988652e-02 6.116263945536280604e-03 -3.964406149377713157e-02
4.621000000000000000e+03 1.304815347702226846e+00 2.927773019372700847e-02 6.112126931330496074e-03 -3.955969939906506250e-02
4.622000000000000000e+03 1.303156628463578937e+00 2.922617924335750919e-02 6.107990814326462806e-03 -3.947544321740636269e-02
4.623000000000000000e+03 1.301510809277697467e+00 2.917483286463158632e-02 6.103855713016542554e-03 -3.939133231133967739e-02
4.624000000000000000e+03 1.299876034901417787e+00 2.912368674035169247e-02 6.099721755971737255e-03 -3.930733247609730086e-02
4.625000000000000000e+03 1.298251109089902045e+00 2.907258811702836260e-02 6.095589080987330773e-03 -3.922355875424102245e-02
4.626000000000000000e+03 1.296636248053693041e+00 2.902175579227165778e-02 6.091457833753035137e-03 -3.913982969493418063e-02
4.627000000000000000e+03 1.295028634707886761e+00 2.897103728249315543e-02 6.087328166776382124e-03 -3.905633586269404572e-02
4.628000000000000000e+03 1.293427630308518372e+00 2.892050309397493912e-02 6.083200238061552655e-03 -3.897289695691088379e-02
4.629000000000000000e+03 1.291831815326071720e+00 2.887007530844837300e-02 6.079074209801612130e-03 -3.888970459922689443e-02
4.630000000000000000e+03 1.290239744802244903e+00 2.881989900379510958e-02 6.074950247014844311e-03 -3.880672801621049689e-02
4.631000000000000000e+03 1.288650703899777428e+00 2.876982227275140525e-02 6.070828516164291332e-03 -3.872386255600027138e-02
4.632000000000000000e+03 1.287061749351876561e+00 2.871991621062231631e-02 6.066709183787632673e-03 -3.864122677133992323e-02
4.633000000000000000e+03 1.285473664888758805e+00 2.867017778444272413e-02 6.062592415120042835e-03 -3.855879095116149236e-02
4.634000000000000000e+03 1.283882802638043330e+00 2.862052983608710105e-02 6.058478372728308241e-03 -3.847659992064197260e-02
4.635000000000000000e+03 1.282289266619875079e+00 2.857111821934438592e-02 6.054367215094611128e-03 -3.839462442476845178e-02
4.636000000000000000e+03 1.280691724821984900e+00 2.852186610166332001e-02 6.050259095406736003e-03 -3.831290964766693313e-02
4.637000000000000000e+03 1.279088906292671135e+00 2.847269681734826072e-02 6.046154160283847591e-03 -3.823135231642314780e-02
4.638000000000000000e+03 1.277478869126005501e+00 2.842368243707630790e-02 6.042052548523914671e-03 -3.815014635898338058e-02
4.639000000000000000e+03 1.275861981922471911e+00 2.837482091950793706e-02 6.037954390072096042e-03 -3.806911431262074985e-02
4.640000000000000000e+03 1.274236476107388993e+00 2.832618468027132616e-02 6.033859804904923886e-03 -3.798845012234520341e-02
4.641000000000000000e+03 1.272601425723626001e+00 2.827762345948014316e-02 6.029768902177228343e-03 -3.790797627326376179e-02
4.642000000000000000e+03 1.270956754933450839e+00 2.822921002408802435e-02 6.025681779281213957e-03 -3.782781231357697227e-02
4.643000000000000000e+03 1.269301758832111604e+00 2.818094303470680337e-02 6.021598521181122099e-03 -3.774800341308497120e-02
4.644000000000000000e+03 1.267635851691935711e+00 2.813282132961859167e-02 6.017519199769718816e-03 -3.766844606050148009e-02
4.645000000000000000e+03 1.265959314084818654e+00 2.808484392484062245e-02 6.013443873388722716e-03 -3.758911089988808962e-02
4.646000000000000000e+03 1.264271067506764101e+00 2.803701001379037966e-02 6.009372586436661189e-03 -3.751019128861143165e-02
4.647000000000000000e+03 1.262570904829321883e+00 2.798924468303776517e-02 6.005305369069771984e-03 -3.743150902569328947e-02
4.648000000000000000e+03 1.260859491048252456e+00 2.794169604498632914e-02 6.001242237164173231e-03 -3.735318290504380245e-02
4.649000000000000000e+03 1.259136877161634249e+00 2.789428953519357268e-02 5.997183192278172231e-03 -3.727518302157123431e-02
4.650000000000000000e+03 1.257403241359898560e+00 2.784695076069496761e-02 5.993128221798148768e-03 -3.719747935068253714e-02
4.651000000000000000e+03 1.255659621672798876e+00 2.779975450888561017e-02 5.989077299175812365e-03 -3.712018984459812543e-02
4.652000000000000000e+03 1.253904918558182979e+00 2.775277751085679714e-02 5.985030384344760569e-03 -3.704313328943818762e-02
4.653000000000000000e+03 1.252141111790467720e+00 2.770579997034463421e-02 5.980987424236675412e-03 -3.696642506598292466e-02
4.654000000000000000e+03 1.250368804701728065e+00 2.765904795030806052e-02 5.976948353377794197e-03 -3.689003196949896396e-02
4.655000000000000000e+03 1.248587959906162670e+00 2.761237625000582604e-02 5.972913094574012517e-03 -3.681399509724287561e-02
4.656000000000000000e+03 1.246800862606796123e+00 2.756586266809905178e-02 5.968881559837133782e-03 -3.673820703916445829e-02
4.657000000000000000e+03 1.245006911871454180e+00 2.751951086345485673e-02 5.964853651267993523e-03 -3.666278334028922475e-02
4.658000000000000000e+03 1.243208553674649552e+00 2.747325034961096632e-02 5.960829262014285222e-03 -3.658761684791984881e-02
4.659000000000000000e+03 1.241406813581094282e+00 2.742715933931295924e-02 5.956808277408214523e-03 -3.651282346396254874e-02
4.660000000000000000e+03 1.239602028705754089e+00 2.738124188776503223e-02 5.952790576119922072e-03 -3.643829649751396949e-02
4.661000000000000000e+03 1.237796064877432878e+00 2.733535360268041919e-02 5.948776031310917638e-03 -3.636407813814624551e-02
4.662000000000000000e+03 1.235990076433268081e+00 2.728972162202556936e-02 5.944764511912351869e-03 -3.629013666256176995e-02
4.663000000000000000e+03 1.234185979940066957e+00 2.724412748857167610e-02 5.940755883883608486e-03 -3.621644077641572590e-02
4.664000000000000000e+03 1.232384213604246437e+00 2.719872426129325144e-02 5.936750011529813749e-03 -3.614310823992393507e-02
4.665000000000000000e+03 1.230585953668250410e+00 2.715344224020803388e-02 5.932746758724278743e-03 -3.607003450900568564e-02
4.666000000000000000e+03 1.228793102392679026e+00 2.710836037649738336e-02 5.928745990291448692e-03 -3.599726421084870065e-02
4.667000000000000000e+03 1.227006790569508565e+00 2.706333484770549400e-02 5.924747573240136088e-03 -3.592476835041855110e-02
4.668000000000000000e+03 1.225228108852175257e+00 2.701851903492215670e-02 5.920751378001925039e-03 -3.585251864924918902e-02
4.669000000000000000e+03 1.223458096668589512e+00 2.697376924748813576e-02 5.916757279630878268e-03 -3.578056188219272404e-02
4.670000000000000000e+03 1.221698474488757347e+00 2.692916470028614354e-02 5.912765158989771383e-03 -3.570887136103391424e-02
4.671000000000000000e+03 1.219950148204748785e+00 2.688478465619239741e-02 5.908774903814250322e-03 -3.563749554918042850e-02
4.672000000000000000e+03 1.218213942723326504e+00 2.684048556868740346e-02 5.904786409720613749e-03 -3.556626097163711336e-02
4.673000000000000000e+03 1.216490593515547225e+00 2.679634677615678681e-02 5.900799581173800899e-03 -3.549536652340171128e-02
4.674000000000000000e+03 1.214781481869357638e+00 2.675229907797574413e-02 5.896814332303503513e-03 -3.542471495393824388e-02
4.675000000000000000e+03 1.213086399738143584e+00 2.670842186234812649e-02 5.892830587676534115e-03 -3.535435859968143191e-02
4.676000000000000000e+03 1.211406515429745978e+00 2.666472024998205528e-02 5.888848282918167538e-03 -3.528420227666256848e-02
4.677000000000000000e+03 1.209742140494500573e+00 2.662112508854517709e-02 5.884867365308191038e-03 -3.521430043610208893e-02
4.678000000000000000e+03 1.208092726202369294e+00 2.657771579814892371e-02 5.880887794111524375e-03 -3.514470861380843136e-02
4.679000000000000000e+03 1.206459832473473437e+00 2.653434894904689936e-02 5.876909540954748483e-03 -3.507533487405036648e-02
4.680000000000000000e+03 1.204842669590106441e+00 2.649117824185721198e-02 5.872932590011084239e-03 -3.500616266556366707e-02
4.681000000000000000e+03 1.203241812233993180e+00 2.644813451925440845e-02 5.868956937995000941e-03 -3.493732510496295324e-02
4.682000000000000000e+03 1.201656229145661392e+00 2.640522289647889709e-02 5.864982594201983979e-03 -3.486873355359625809e-02
4.683000000000000000e+03 1.200086256587805433e+00 2.636244847494914265e-02 5.861009580264109689e-03 -3.480037474058302049e-02
4.684000000000000000e+03 1.198531373063870031e+00 2.631981633974242452e-02 5.857037929899160979e-03 -3.473223646279345600e-02
4.685000000000000000e+03 1.196990203607370518e+00 2.627725727412173751e-02 5.853067688464601293e-03 -3.466438184670102285e-02
4.686000000000000000e+03 1.195463496433705197e+00 2.623485060847217942e-02 5.849098912468063405e-03 -3.459680075486397388e-02
4.687000000000000000e+03 1.193950415045407221e+00 2.619260136872465436e-02 5.845131668933886519e-03 -3.452948403784150688e-02
4.688000000000000000e+03 1.192448545419135364e+00 2.615044027569643145e-02 5.841166034718099122e-03 -3.446242349845319436e-02
4.689000000000000000e+03 1.190959103873668878e+00 2.610844659550741464e-02 5.837202095597436753e-03 -3.439561185163512308e-02
4.690000000000000000e+03 1.189480260335551431e+00 2.606655100571139347e-02 5.833239945469474025e-03 -3.432911696415097413e-02
4.691000000000000000e+03 1.188010861967482512e+00 2.602475844645994046e-02 5.829279685369486569e-03 -3.426285895682327359e-02
4.692000000000000000e+03 1.186549700368717764e+00 2.598307383804891041e-02 5.825321422394375177e-03 -3.419683300492071254e-02
4.693000000000000000e+03 1.185096264931109200e+00 2.594150208225405943e-02 5.821365268648884608e-03 -3.413110928529386467e-02
4.694000000000000000e+03 1.183649268075336325e+00 2.590004806405726834e-02 5.817411340064325420e-03 -3.406568435469303768e-02
4.695000000000000000e+03 1.182207399273900172e+00 2.585871665358518631e-02 5.813459755265078764e-03 -3.400048109330377349e-02
4.696000000000000000e+03 1.180769336415079085e+00 2.581751270830223363e-02 5.809510634402784146e-03 -3.393557149790402128e-02
4.697000000000000000e+03 1.179333757235291102e+00 2.577636679204005354e-02 5.805564097859954552e-03 -3.387095377326601597e-02
4.698000000000000000e+03 1.177900093548201133e+00 2.573528374448829856e-02 5.801620265160118209e-03 -3.380662655760393459e-02
4.699000000000000000e+03 1.176465571152880196e+00 2.569434268404528418e-02 5.797679253664578085e-03 -3.374258886488120529e-02
4.700000000000000000e+03 1.175031163512714416e+00 2.565347416003581696e-02 5.793741177499179239e-03 -3.367891431161783300e-02
4.701000000000000000e+03 1.173593428165423891e+00 2.561275771856411435e-02 5.789806146315149872e-03 -3.361545511829663879e-02
4.702000000000000000e+03 1.172153421787362371e+00 2.557205177439888719e-02 5.785874264272801437e-03 -3.355229132925677954e-02
4.703000000000000000e+03 1.170709290645993716e+00 2.553143802822947783e-02 5.781945628976829961e-03 -3.348943005522932864e-02
4.704000000000000000e+03 1.169259996843708516e+00 2.549092390654034840e-02 5.778020330484990967e-03 -3.342687851775030111e-02
4.705000000000000000e+03 1.167804583786752559e+00 2.545051684772771036e-02 5.774098450394522970e-03 -3.336471828726973732e-02
4.706000000000000000e+03 1.166342926534121194e+00 2.541022430449602770e-02 5.770180061054564803e-03 -3.330280810756069271e-02
4.707000000000000000e+03 1.164874995620011733e+00 2.536997946262638248e-02 5.766265224777689102e-03 -3.324122955873271001e-02
